0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,2,152,1,0,1,0.5,0,0,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,17,1,1,0,0,0.06,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,12,1,1,0,0,0.06,0.07,0,255,9,0.04,0.08,0,0,1,1,0,0,anomaly
0,udp,domain_u,SF,43,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,159,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,11,1,0,1,0.18,0,0,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,5,0.99,1,0,0,0.05,0.07,0,255,15,0.06,0.06,0,0,1,1,0,0,anomaly
0,tcp,smtp,SF,3001,640,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,133,0.52,0.01,0,0,0.73,0.75,0,0,normal
0,tcp,http,SF,399,9572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,1,0,0,86,46,0.53,0.02,0.01,0,0.98,0.96,0,0,anomaly
0,udp,other,SF,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,284,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,normal
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,1,0,0.4,255,252,0.99,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,SF,306,1072,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,25,0,0.04,0,0,1,0,0.28,255,255,1,0,0,0,0,0,0,0,normal
