0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,5,1,1,0,0,0.03,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,anomaly
0,tcp,http,SF,245,188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,1,0,0.17,30,255,1,0,0.03,0.04,0.03,0.01,0,0.01,normal
0,tcp,smtp,SF,1298,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,114,85,0.75,0.04,0.01,0,0,0,0,0,normal
0,tcp,http,SF,285,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,2,255,1,0,0.5,0.04,0.5,0.01,0,0,normal
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,22,0.09,0.25,0.09,0,0,0,0,0,anomaly
0,tcp,http,SF,141,40380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,245,797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,1,0,0,238,255,1,0,0,0.03,0,0,0.15,0.2,normal
0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,1,1,0,0,0.02,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,anomaly
0,tcp,smtp,SF,991,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,24,41,1,0,0.04,0.05,0,0,0,0,normal
0,udp,ntp_u,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0.25,0.5,0,255,201,0.79,0.01,0.79,0,0,0,0,0,normal
0,tcp,finger,SF,9,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14,15,0.14,0.36,0.07,0.33,0,0,0,0,normal
0,tcp,ftp_data,SF,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,107,0.42,0.02,0.42,0,0,0,0,0,normal
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,1,1,0,0,0.12,0.17,0,255,57,0.22,0.03,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3,1,1,0,0,0.03,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,anomaly
0,tcp,http,SF,287,420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,12,255,1,0,0.08,0.31,0,0,1,0.94,normal
0,tcp,http,SF,319,176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,41,0.05,0.02,0,0.02,1,0,0.1,134,255,1,0,0.01,0.02,0.01,0.01,0,0,normal
0,tcp,http,SF,295,1824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,156,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,1,1,0,0,0.24,0.06,0,255,35,0.14,0.05,0.01,0,1,1,0,0,anomaly
0,udp,domain_u,SF,44,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159,0,0,0,0,1,0,0,84,45,0.54,0.04,0.01,0,0,0,0,0,normal
0,tcp,http,SF,408,12001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,1,0,0.1,8,255,1,0,0.12,0.06,0,0,0,0,normal
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,11,1,1,0,0,0.09,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,16,0,0,1,1,0.11,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,anomaly
618,tcp,telnet,SF,497,2342,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,196,19,0.1,0.05,0.01,0,0.03,0.26,0,0,normal
0,tcp,http,SF,184,34030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,http,RSTR,54540,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,anomaly
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,0,1,1,87,1,0,1,0.51,0,0,0,0,anomaly
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,anomaly
0,tcp,ftp_data,SF,192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,98,0.38,0.08,0.44,0,0.01,0.02,0,0,normal
23,udp,domain_u,SF,42,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,1,0,0.31,255,244,0.96,0.01,0.06,0,0,0,0,0,normal
0,udp,private,SF,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,6,6,1,0,1,0,0,0,0,0,anomaly
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,7,1,1,0,0,0.07,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,1,1,0,0,0.11,0.16,0,255,6,0.02,0.09,0,0,1,1,0,0,anomaly
0,tcp,efs,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,11,0,0,1,1,0.1,0.08,0,255,11,0.04,0.07,0,0,0,0,1,1,anomaly
0,tcp,rje,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,anomaly
0,tcp,http,SF,207,10399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,10,255,1,0,0.1,0.07,0,0,0,0,normal
