0,tcp,http,SF,308,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,normal
6,tcp,ftp,RSTO,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,2,0.5,1,0.5,1,0,0,1,1,anomaly
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,12,1,1,0,0,0.12,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,anomaly
0,udp,domain_u,SF,45,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,310,0,0,0,0,1,0.01,0.01,235,196,0.83,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,232,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,234,0.92,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,175,1856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,normal
3106,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.53,0.74,0,0,0,0,0,normal
0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7,1,1,0,0,0.1,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,4,1,1,0,0,0.03,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15,1,1,0,0,0.3,0.12,0,255,15,0.06,0.09,0,0,1,1,0,0,anomaly
