0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,86,0.01,0,0.01,0,0.98,0.03,0,255,86,0.34,0.02,0.34,0,0,0,0.5,0,anomaly
0,tcp,smtp,SF,687,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,212,156,0.59,0.03,0,0.01,0,0.01,0,0,normal
0,tcp,http,SF,213,1400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,331,2263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.06,0,0,0,0,normal
0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,23,1,1,0,0,0.08,0.04,0,255,23,0.09,0.05,0,0,1,1,0,0,anomaly
0,tcp,ftp,RSTO,107,424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0.33,1,0.33,0.67,0,24,5,0.21,0.17,0.04,0,0,0,0.08,0.4,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,11,1,1,0,0,0.05,0.08,0,255,11,0.04,0.08,0,0,1,1,0,0,anomaly
0,tcp,http,SF,280,18968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0.33,146,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,9,0,0,1,1,0.06,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,anomaly
0,tcp,http,SF,366,9979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,1,0,0.29,39,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,16,1,1,0,0,0.14,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,8,0,0,1,1,0.06,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2,0,0,1,1,0.02,0.07,0,2,2,1,0,0.5,0,0,0,1,1,anomaly
0,tcp,http,SF,251,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,249,0.98,0.01,0,0,0,0,0,0,normal
13,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,0,0,0,0,1,0,0.2,255,239,0.94,0.01,0.01,0,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,22,1,1,0,0,0.16,0.04,0,255,22,0.09,0.05,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,4,1,1,0,0,0.03,0.06,0,140,17,0.12,0.11,0.01,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,19,1,1,0,0,0.21,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,anomaly
0,tcp,smtp,SF,1356,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,57,164,0.54,0.05,0.02,0.02,0,0,0,0,normal
0,tcp,ftp_data,SF,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,111,0.44,0.02,0.44,0,0,0,0,0,normal
0,tcp,http,SF,350,590,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.01,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,20,1,1,0,0,0.19,0.06,0,255,19,0.07,0.05,0,0,1,1,0,0,anomaly
0,tcp,smtp,SF,2764,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0.33,0.67,0,200,135,0.56,0.03,0,0.01,0,0,0,0,normal
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,1,0,0,255,57,0.22,0.04,0.22,0,0.02,0,0,0,anomaly
0,tcp,ftp_data,SF,884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,6,0.86,0.29,0.86,0,0,0,0,0,normal
0,tcp,http,SF,262,2539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,244,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,smtp,SF,128,239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,106,78,0.23,0.67,0.01,0.03,0,0,0.62,0,normal
